,volts,amps,power,sysstatus,timestamp,M_ID
2548,101.1,47.484,-4797.9,01100000_00000010,20.46869516,_M_00005
2549,101.36,47.642,-4825.3,01100000_00000010,20.48868108,_M_00005
2550,100.74,9.435,-186.3,01100000_00000010,20.50867057,_M_00005
2551,102.57,48.233,-4944.4,01100000_00000010,20.51866555,_M_00005
2552,102.37,48.131,-4924.4,01100000_00000010,20.53865623,_M_00005
2553,101.5,47.692,-4837.4,01100000_00000010,20.55864549,_M_00005
2554,101.21,47.555,-4810.1,01100000_00000010,20.56863761,_M_00005
2555,101.55,47.718,-4842.4,01100000_00000010,20.58862209,_M_00005
2556,19.76,9.435,-186.5,01100000_00000010,20.60861421,_M_00005
2557,102.73,48.278,-4956.1,01100000_00000010,20.61860991,_M_00005
2558,102.13,47.945,-4893.6,01100000_00000010,20.63859606,_M_00005
2559,101.45,47.613,-4826.8,01100000_00000010,20.65858793,_M_00005
2560,101.39,47.592,-4822.4,01100000_00000010,20.66858196,_M_00005
2561,102.1,47.935,-4890.6,01100000_00000010,20.68856883,_M_00005
2562,102.75,48.266,-4956.4,01100000_00000010,20.70856237,_M_00005
2563,101.38,9.407,-185.5,01100000_00000010,20.71856046,_M_00005
2564,102.08,48.002,-4896.9,01100000_00000010,20.73854923,_M_00005
2565,99.29,46.677,-4632.1,01100000_00000010,20.75853705,_M_00005
2566,101.3,47.668,-4825.2,01100000_00000010,20.76853514,_M_00005
2567,101.99,48.022,-4894.1,01100000_00000010,20.78852153,_M_00005
2568,19.77,9.461,-187,01100000_00000010,20.80851364,_M_00005
2569,102.44,48.271,-4942.1,01100000_00000010,20.81850672,_M_00005
2570,99.65,46.897,-4670.4,01100000_00000010,20.83849359,_M_00005
2571,100.79,48.082,-4842.2,01100000_00000010,20.85848498,_M_00005
2572,18.91,9.486,-179.3,01100000_00000010,20.86848712,_M_00005
2573,97.61,48.276,-4709.2,01100000_00000010,20.88846993,_M_00005
2574,94.28,46.596,-4390.1,01100000_00000010,20.90845776,_M_00005
2575,96.67,47.786,-4616.5,01100000_00000010,20.91845179,_M_00005
2576,96.9,47.899,-4638.9,01100000_00000010,20.93844247,_M_00005
2577,96.72,47.808,-4620.8,01100000_00000010,20.95842981,_M_00005
2578,97.03,47.94,-4649.2,01100000_00000010,20.96842313,_M_00005
2579,18.83,9.444,-177.9,01100000_00000010,20.9884131,_M_00005
2580,96.02,47.425,-4550.9,01100000_00000010,21.00840545,_M_00005
2581,97.27,48.012,-4667.3,01100000_00000010,21.01839924,_M_00005
2582,96.69,47.712,-4610.2,01100000_00000010,21.03838754,_M_00005
2583,96.56,47.668,-4600.1,01100000_00000010,21.05837679,_M_00005
2584,97.16,47.944,-4654.9,01100000_00000010,21.0683713,_M_00005
2585,97.83,48.286,-4720.5,01100000_00000010,21.08836269,_M_00005
2586,97.72,48.234,-4710.5,01100000_00000010,21.10835123,_M_00005
2587,97.19,47.982,-4660.5,01100000_00000010,21.11834574,_M_00005
2588,96.51,47.646,-4595.2,01100000_00000010,21.13832426,_M_00005
2589,96.74,47.793,-4620.4,01100000_00000010,21.15832353,_M_00005
2590,97.25,48.063,-4671.5,01100000_00000010,21.16832137,_M_00005
2591,97.77,48.339,-4723.1,01100000_00000010,21.18830681,_M_00005
2592,97.47,48.183,-4693.5,01100000_00000010,21.20829892,_M_00005
2593,96.9,47.932,-4642,01100000_00000010,21.21830153,_M_00005
2594,96.42,47.681,-4594.1,01100000_00000010,21.23827887,_M_00005
2595,96.7,47.835,-4622.8,01100000_00000010,21.25827074,_M_00005
2596,97.34,48.173,-4685.7,01100000_00000010,21.26826549,_M_00005
2597,97.47,48.211,-4696.1,01100000_00000010,21.28826523,_M_00005
2598,97.19,48.088,-4671.4,01100000_00000010,21.30823779,_M_00005
2599,96.65,47.818,-4618.9,01100000_00000010,21.31824279,_M_00005
2600,96.45,47.681,-4595.7,01100000_00000010,21.33822656,_M_00005
2601,96.92,47.945,-4644.3,01100000_00000010,21.35821652,_M_00005
2602,97.48,48.186,-4694.3,01100000_00000010,21.36820984,_M_00005
2603,97.61,48.236,-4705.5,01100000_00000010,21.38820863,_M_00005
2604,97.27,48.069,-4672.8,01100000_00000010,21.40819144,_M_00005
2605,96.67,47.735,-4611.7,01100000_00000010,21.41819024,_M_00005
2606,96.6,47.708,-4605,01100000_00000010,21.43817663,_M_00005
2607,97.1,47.952,-4653.5,01100000_00000010,21.4581635,_M_00005
2608,97.5,48.134,-4690,01100000_00000010,21.46816015,_M_00005
2609,97.7,48.232,-4709.5,01100000_00000010,21.48814869,_M_00005
2610,97.07,47.907,-4647.5,01100000_00000010,21.50813603,_M_00005
2611,96.65,47.708,-4607.7,01100000_00000010,21.5181303,_M_00005
2612,96.72,47.766,-4617,01100000_00000010,21.53812099,_M_00005
2613,97.34,48.081,-4676.6,01100000_00000010,21.55810857,_M_00005
2614,97.75,48.309,-4718.9,01100000_00000010,21.56811595,_M_00005
2615,97.43,48.136,-4686.6,01100000_00000010,21.58810043,_M_00005
2616,96.89,47.871,-4635.2,01100000_00000010,21.61203814,_M_00005
2617,96.38,47.623,-4587,01100000_00000010,21.61766791,_M_00005
2618,96.78,47.823,-4625.2,01100000_00000010,21.63770342,_M_00005
2619,97.3,48.108,-4678.2,01100000_00000010,21.65769577,_M_00005
2620,97.65,48.264,-4709.4,01100000_00000010,21.66769075,_M_00005
2621,97.32,48.109,-4679.2,01100000_00000010,21.68767643,_M_00005
2622,96.61,47.765,-4611.5,01100000_00000010,21.70766854,_M_00005
2623,96.45,47.695,-4596.8,01100000_00000010,21.71766019,_M_00005
2624,96.81,47.881,-4632.5,01100000_00000010,21.73899293,_M_00005
2625,97.48,48.223,-4697.8,01100000_00000010,21.75902796,_M_00005
2626,97.59,48.271,-4707.5,01100000_00000010,21.76902151,_M_00005
2627,97.19,48.074,-4669.5,01100000_00000010,21.78901458,_M_00005
2628,96.43,47.693,-4596.4,01100000_00000010,21.80900145,_M_00005
2629,96.49,47.716,-4600.9,01100000_00000010,21.81900668,_M_00005
2630,97.12,48.027,-4661.7,01100000_00000010,21.83898497,_M_00005
2631,97.56,48.215,-4700.3,01100000_00000010,21.85897231,_M_00005
2632,97.65,48.248,-4708.3,01100000_00000010,21.8689661,_M_00005
2633,97.19,47.992,-4661.7,01100000_00000010,21.88891363,_M_00005
2634,96.67,47.71,-4609.4,01100000_00000010,21.90894055,_M_00005
2635,96.67,47.702,-4608.1,01100000_00000010,21.91893673,_M_00005
2636,97.32,48.031,-4672,01100000_00000010,21.93893003,_M_00005
2637,97.75,48.234,-4711.8,01100000_00000010,21.95891404,_M_00005
2638,97.74,48.244,-4712.2,01100000_00000010,21.96891403,_M_00005
2639,96.96,47.836,-4635.2,01100000_00000010,21.98890138,_M_00005
2400,96.51,47.631,-4594,01100000_00000010,22.00888944,_M_00005
2401,96.72,47.756,-4616.4,01100000_00000010,22.01888728,_M_00005
2402,97.47,48.125,-4687.2,01100000_00000010,22.03887677,_M_00005
2403,97.77,48.298,-4719.6,01100000_00000010,22.05886626,_M_00005
2404,97.39,48.082,-4679.6,01100000_00000010,22.06887221,_M_00005
2405,96.83,47.833,-4629.1,01100000_00000010,22.08884811,_M_00005
2406,96.49,47.66,-4595.4,01100000_00000010,22.10883784,_M_00005
2407,96.92,47.881,-4638,01100000_00000010,22.1188345,_M_00005
2408,97.5,48.154,-4691.8,01100000_00000010,22.13882256,_M_00005
2409,97.83,48.309,-4722.8,01100000_00000010,22.15881014,_M_00005
2410,97.36,48.059,-4676.4,01100000_00000010,22.16881061,_M_00005
2411,96.8,47.783,-4622.2,01100000_00000010,22.18879676,_M_00005
2412,96.58,47.704,-4604.4,01100000_00000010,22.2087872,_M_00005
2413,97.1,47.964,-4654.5,01100000_00000010,22.21878266,_M_00005
2414,97.65,48.248,-4707.7,01100000_00000010,22.23877144,_M_00005
2415,97.63,48.255,-4707.7,01100000_00000010,22.2587533,_M_00005
2416,97.16,48.028,-4663.6,01100000_00000010,22.26875496,_M_00005
2417,96.49,47.704,-4600,01100000_00000010,22.28874469,_M_00005
2418,96.49,47.714,-4601,01100000_00000010,22.30873179,_M_00005
2419,97.21,48.071,-4670,01100000_00000010,22.31872988,_M_00005
2420,97.57,48.238,-4704,01100000_00000010,22.33871651,_M_00005
2421,97.52,48.196,-4697.4,01100000_00000010,22.35870409,_M_00005
2422,96.9,47.867,-4635.3,01100000_00000010,22.36870313,_M_00005
2423,96.54,47.683,-4600.3,01100000_00000010,22.3886888,_M_00005
2424,96.7,47.75,-4614.5,01100000_00000010,22.40867877,_M_00005
2425,97.41,48.09,-4681.6,01100000_00000010,22.4186728,_M_00005
2426,97.79,48.261,-4716.4,01100000_00000010,22.43866086,_M_00005
2427,97.56,48.132,-4692.5,01100000_00000010,22.45865321,_M_00005
2428,96.9,47.81,-4630.3,01100000_00000010,22.46864724,_M_00005
2429,96.56,47.653,-4598.8,01100000_00000010,22.48863769,_M_00005
2430,97.07,47.937,-4650,01100000_00000010,22.50862694,_M_00005
2431,97.5,48.171,-4693.6,01100000_00000010,22.51861858,_M_00005
2432,97.74,48.296,-4717,01100000_00000010,22.53860879,_M_00005
2433,97.34,48.101,-4679.2,01100000_00000010,22.5586009,_M_00005
2434,96.81,47.852,-4629.7,01100000_00000010,22.56858826,_M_00005
2435,96.43,47.676,-4594.9,01100000_00000010,22.5885787,_M_00005
2436,97.07,47.987,-4655.1,01100000_00000010,22.60857344,_M_00005
2437,97.57,48.236,-4703.3,01100000_00000010,22.61856127,_M_00005
2438,97.74,48.294,-4716.7,01100000_00000010,22.63855004,_M_00005
2439,97.21,48.024,-4665.2,01100000_00000010,22.6585393,_M_00005
2440,96.67,47.743,-4612,01100000_00000010,22.66853976,_M_00005
2441,96.61,47.739,-4609.1,01100000_00000010,22.68853068,_M_00005
2442,97.16,48.019,-4662.2,01100000_00000010,22.70851922,_M_00005
2443,97.66,48.259,-4709.8,01100000_00000010,22.71851325,_M_00005
2444,97.54,48.225,-4700.4,01100000_00000010,22.73850179,_M_00005
2445,96.99,47.953,-4648.3,01100000_00000010,22.75875688,_M_00005
2446,96.4,47.66,-4591.1,01100000_00000010,22.76848912,_M_00005
2447,96.6,47.779,-4612,01100000_00000010,22.78847432,_M_00005
2448,97.3,48.132,-4680.1,01100000_00000010,22.8084619,_M_00005
2449,97.61,48.292,-4710.6,01100000_00000010,22.81846142,_M_00005
2450,97.41,48.168,-4689,01100000_00000010,22.83844829,_M_00005
2451,96.69,47.793,-4617.6,01100000_00000010,22.85843825,_M_00005
2452,96.42,47.643,-4590.5,01100000_00000010,22.86843204,_M_00005
2453,96.8,47.823,-4626.2,01100000_00000010,22.88842273,_M_00005
2454,97.45,48.14,-4688.3,01100000_00000010,22.90841174,_M_00005
2455,97.7,48.246,-4710.5,01100000_00000010,22.91840553,_M_00005
2456,97.37,48.07,-4678.1,01100000_00000010,22.93839622,_M_00005
2457,96.8,47.766,-4620.2,01100000_00000010,22.95838332,_M_00005
2458,96.56,47.685,-4601.6,01100000_00000010,22.97239327,_M_00005
2459,97.05,47.962,-4652.2,01100000_00000010,22.98802567,_M_00005
2460,97.57,48.215,-4701.9,01100000_00000010,23.00801826,_M_00005
2461,97.68,48.257,-4710.7,01100000_00000010,23.01801109,_M_00005
2462,97.12,47.974,-4656,01100000_00000010,23.03799844,_M_00005
2463,96.65,47.754,-4612.7,01100000_00000010,23.05798793,_M_00005
2464,96.6,47.724,-4607.2,01100000_00000010,23.06798625,_M_00005
2465,97.18,48.017,-4663.4,01100000_00000010,23.08963203,_M_00005
2466,97.7,48.275,-4713.8,01100000_00000010,23.10966921,_M_00005
2467,97.77,48.294,-4718.5,01100000_00000010,23.11966324,_M_00005
2468,97.03,47.907,-4645.9,01100000_00000010,23.1396091,_M_00005
2469,96.56,47.691,-4602.3,01100000_00000010,23.15964007,_M_00005
2470,96.69,47.756,-4614.6,01100000_00000010,23.16964006,_M_00005
2471,97.25,48.073,-4672.3,01100000_00000010,23.18963575,_M_00005
2472,97.7,48.298,-4715.5,01100000_00000010,23.20961404,_M_00005
2473,97.56,48.253,-4704.6,01100000_00000010,23.21960807,_M_00005
2474,96.83,47.905,-4636,01100000_00000010,23.23959899,_M_00005
2475,96.29,47.642,-4584.7,01100000_00000010,23.25954485,_M_00005
2476,96.54,47.812,-4612.8,01100000_00000010,23.26958251,_M_00005
2477,97.21,48.155,-4678.7,01100000_00000010,23.28957486,_M_00005
2478,97.47,48.293,-4703.4,01100000_00000010,23.30956125,_M_00005
2479,97.14,48.103,-4669.3,01100000_00000010,23.31955719,_M_00005
2480,96.43,47.771,-4603.7,01100000_00000010,23.33954382,_M_00005
2481,96.31,47.691,-4590.1,01100000_00000010,23.35953593,_M_00005
2482,96.76,47.935,-4634.7,01100000_00000010,23.36952949,_M_00005
2483,97.25,48.149,-4679.4,01100000_00000010,23.3895185,_M_00005
2484,97.47,48.272,-4702.1,01100000_00000010,23.40952063,_M_00005
2485,96.96,47.999,-4651.3,01100000_00000010,23.41950154,_M_00005
2486,96.54,47.79,-4610.5,01100000_00000010,23.43949461,_M_00005
2487,96.36,47.696,-4593.4,01100000_00000010,23.45948005,_M_00005
2488,96.99,47.998,-4652.1,01100000_00000010,23.46947646,_M_00005
2489,97.5,48.253,-4702.1,01100000_00000010,23.48946786,_M_00005
2490,97.52,48.232,-4700.2,01100000_00000010,23.50945497,_M_00005
2491,96.98,47.976,-4649.9,01100000_00000010,23.51946378,_M_00005
2492,96.58,47.746,-4608.3,01100000_00000010,23.53942704,_M_00005
2493,96.67,47.785,-4616.4,01100000_00000010,23.55942702,_M_00005
2494,97.21,48.072,-4670.3,01100000_00000010,23.56942606,_M_00005
2495,97.68,48.284,-4713.1,01100000_00000010,23.58942246,_M_00005
2496,97.45,48.157,-4689.4,01100000_00000010,23.60940385,_M_00005
2497,96.81,47.833,-4628.1,01100000_00000010,23.61939573,_M_00005
2498,96.4,47.62,-4587.4,01100000_00000010,23.63938498,_M_00005
2499,96.81,47.841,-4628.7,01100000_00000010,23.65937257,_M_00005
2500,97.3,48.083,-4675.5,01100000_00000010,23.66936874,_M_00005
2501,97.66,48.294,-4713.6,01100000_00000010,23.68935728,_M_00005
2502,97.14,48.026,-4662.2,01100000_00000010,23.70934725,_M_00005
2503,96.56,47.752,-4607.8,01100000_00000010,23.71934104,_M_00005
2504,96.4,47.679,-4592.6,01100000_00000010,23.7393384,_M_00005
2505,96.81,47.91,-4635.6,01100000_00000010,23.75931954,_M_00005
2506,97.34,48.184,-4686.7,01100000_00000010,23.76931906,_M_00005
2507,97.43,48.223,-4694.9,01100000_00000010,23.78930473,_M_00005
2508,96.96,48.011,-4652.1,01100000_00000010,23.80929661,_M_00005
2509,96.43,47.739,-4601,01100000_00000010,23.81924558,_M_00005
2510,96.34,47.706,-4593.1,01100000_00000010,23.83927822,_M_00005
2511,96.87,47.975,-4644.5,01100000_00000010,23.85926819,_M_00005
2512,97.37,48.23,-4692.8,01100000_00000010,23.86926222,_M_00005
2513,97.45,48.261,-4699.9,01100000_00000010,23.88924885,_M_00005
2514,96.87,47.934,-4640.2,01100000_00000010,23.9092412,_M_00005
2515,96.43,47.722,-4599.5,01100000_00000010,23.91923523,_M_00005
2516,96.61,47.762,-4611.1,01100000_00000010,23.93922019,_M_00005
2517,97.32,48.136,-4681.2,01100000_00000010,23.95921397,_M_00005
2518,97.66,48.275,-4712,01100000_00000010,23.96921229,_M_00005
2519,97.54,48.209,-4699.3,01100000_00000010,23.98916483,_M_00005
2280,96.89,47.839,-4631.7,01100000_00000010,24.00918722,_M_00005
2281,96.61,47.738,-4609,01100000_00000010,24.01913905,_M_00005
2282,96.8,47.825,-4626.5,01100000_00000010,24.0391705,_M_00005
2283,97.47,48.182,-4693,01100000_00000010,24.05916071,_M_00005
2284,97.77,48.349,-4724.5,01100000_00000010,24.06915355,_M_00005
2285,97.54,48.222,-4700.6,01100000_00000010,24.08914685,_M_00005
2286,96.67,47.792,-4616.9,01100000_00000010,24.10913372,_M_00005
2287,96.29,47.608,-4581.1,01100000_00000010,24.11912966,_M_00005
2288,96.81,47.902,-4634.3,01100000_00000010,24.13911676,_M_00005
2289,97.37,48.169,-4687.1,01100000_00000010,24.15910482,_M_00005
2290,97.61,48.301,-4711.8,01100000_00000010,24.16909957,_M_00005
2291,97.18,48.065,-4668,01100000_00000010,24.19315815,_M_00005
2292,96.54,47.752,-4607.3,01100000_00000010,24.20878434,_M_00005
2293,96.38,47.647,-4589.5,01100000_00000010,24.2187767,_M_00005
2294,96.98,47.935,-4645.5,01100000_00000010,24.23876619,_M_00005
2295,97.5,48.179,-4694.3,01100000_00000010,24.25875473,_M_00005
2296,97.61,48.202,-4702.2,01100000_00000010,24.26875114,_M_00005
2297,97.08,47.923,-4649.5,01100000_00000010,24.28869629,_M_00005
2298,96.63,47.687,-4605.4,01100000_00000010,24.31044865,_M_00005
2299,96.78,47.775,-4620.4,01100000_00000010,24.32049108,_M_00005
2300,97.5,48.117,-4688.6,01100000_00000010,24.34047842,_M_00005
2301,97.88,48.34,-4728.7,01100000_00000010,24.35048079,_M_00005
2302,97.74,48.282,-4716.2,01100000_00000010,24.3704648,_M_00005
2303,97.08,47.969,-4653.7,01100000_00000010,24.39045286,_M_00005
2304,96.49,47.681,-4597.5,01100000_00000010,24.40044975,_M_00005
2305,96.72,47.835,-4624,01100000_00000010,24.42043924,_M_00005
2306,97.27,48.136,-4678.9,01100000_00000010,24.44042587,_M_00005
2307,97.65,48.299,-4712.8,01100000_00000010,24.45042014,_M_00005
2308,97.47,48.23,-4698,01100000_00000010,24.47041059,_M_00005
2309,96.61,47.786,-4614.3,01100000_00000010,24.49039984,_M_00005
2310,96.4,47.676,-4593,01100000_00000010,24.50039482,_M_00005
2311,96.81,47.875,-4632.3,01100000_00000010,24.52038145,_M_00005
2312,97.47,48.198,-4694.9,01100000_00000010,24.54037237,_M_00005
2313,97.59,48.226,-4703.4,01100000_00000010,24.55036855,_M_00005
2314,97.23,48.013,-4665.8,01100000_00000010,24.57035351,_M_00005
2315,96.72,47.747,-4615.3,01100000_00000010,24.59034181,_M_00005
2316,96.54,47.641,-4596.2,01100000_00000010,24.60033679,_M_00005
2317,97.1,47.967,-4655.2,01100000_00000010,24.62032795,_M_00005
2318,97.61,48.2,-4702.1,01100000_00000010,24.64031434,_M_00005
2319,97.85,48.344,-4727.2,01100000_00000010,24.65031052,_M_00005
2320,97.1,47.967,-4655.1,01100000_00000010,24.670259,_M_00005
2321,96.52,47.702,-4601.4,01100000_00000010,24.69028783,_M_00005
2322,96.67,47.808,-4618.4,01100000_00000010,24.70028234,_M_00005
2323,97.14,48.063,-4665.6,01100000_00000010,24.72027421,_M_00005
2324,97.57,48.293,-4708.9,01100000_00000010,24.74025941,_M_00005
2325,97.45,48.22,-4696.4,01100000_00000010,24.75025845,_M_00005
2326,96.98,47.971,-4649.6,01100000_00000010,24.77024508,_M_00005
2327,96.49,47.712,-4601,01100000_00000010,24.790236,_M_00005
2328,96.65,47.793,-4616.3,01100000_00000010,24.80022788,_M_00005
2329,97.39,48.146,-4686.2,01100000_00000010,24.82021737,_M_00005
2330,97.72,48.294,-4716.5,01100000_00000010,24.84020758,_M_00005
2331,97.56,48.184,-4697.8,01100000_00000010,24.85020375,_M_00005
2332,96.98,47.882,-4640.2,01100000_00000010,24.8701973,_M_00005
2333,96.56,47.685,-4601.2,01100000_00000010,24.89018106,_M_00005
2334,96.78,47.795,-4622.7,01100000_00000010,24.90017557,_M_00005
2335,97.48,48.165,-4692.3,01100000_00000010,24.92012548,_M_00005
2336,97.77,48.301,-4719.5,01100000_00000010,24.94015598,_M_00005
2337,97.43,48.145,-4688.1,01100000_00000010,24.95014977,_M_00005
2338,96.67,47.759,-4613.9,01100000_00000010,24.97013688,_M_00005
2339,96.47,47.681,-4597,01100000_00000010,24.99012756,_M_00005
2340,96.9,47.91,-4639.3,01100000_00000010,25.00012374,_M_00005
2341,97.45,48.188,-4692.4,01100000_00000010,25.02011371,_M_00005
2342,97.66,48.303,-4714.5,01100000_00000010,25.0401001,_M_00005
2343,96.98,47.919,-4643.9,01100000_00000010,25.05009556,_M_00005
2344,96.49,47.663,-4595.8,01100000_00000010,25.07007718,_M_00005
2345,96.54,47.685,-4600.5,01100000_00000010,25.09008002,_M_00005
2346,97.19,48.032,-4665.7,01100000_00000010,25.10006809,_M_00005
2347,97.77,48.309,-4720.2,01100000_00000010,25.12005949,_M_00005
2348,97.61,48.211,-4703.1,01100000_00000010,25.14004731,_M_00005
2349,97.12,47.963,-4655,01100000_00000010,25.15004802,_M_00005
2350,96.58,47.699,-4603.8,01100000_00000010,25.17003274,_M_00005
2351,96.74,47.802,-4621.7,01100000_00000010,25.19001913,_M_00005
2352,97.79,48.321,-4722,01100000_00000010,25.21000957,_M_00005
2353,97.79,48.321,-4722,01100000_00000010,25.22000313,_M_00005
2354,97.56,48.199,-4698.9,01100000_00000010,25.23999953,_M_00005
2355,96.52,47.714,-4602.3,01100000_00000010,25.27021885,_M_00005
2356,96.52,47.714,-4602.3,01100000_00000010,25.27021885,_M_00005
2357,96.74,47.812,-4622.4,01100000_00000010,25.28997183,_M_00005
2358,98.28,45.184,-4418.6,01100000_00100010,25.3202908,_M_00005
2359,98.28,45.184,-4418.6,01100000_00100010,25.3202908,_M_00005
2360,100.16,38.011,-3803.6,01100000_00000010,25.33994389,_M_00005
2361,113.48,43.116,-4889.3,01100000_00000010,25.37042928,_M_00005
2362,113.48,43.116,-4889.3,01100000_00000010,25.37042928,_M_00005
2363,113.5,43.09,-4887,01100000_00000010,25.38992286,_M_00005
2364,113.43,43.068,-4881.8,01100000_00000010,25.42032719,_M_00005
2365,113.43,43.068,-4881.8,01100000_00000010,25.42032719,_M_00005
2366,113.41,43.073,-4881,01100000_00000010,25.43989229,_M_00005
2367,113.34,43.034,-4874,01100000_00000010,25.47021294,_M_00005
2368,113.34,43.034,-4874,01100000_00000010,25.47021294,_M_00005
2369,113.48,43.097,-4886.7,01100000_00000010,25.48986459,_M_00005
2370,113.48,43.078,-4884.4,01100000_00000010,25.52015495,_M_00005
2371,113.48,43.078,-4884.4,01100000_00000010,25.52015495,_M_00005
2372,113.44,43.05,-4880,01100000_00000010,25.53983903,_M_00005
2373,113.5,43.09,-4886.7,01100000_00000010,25.57008791,_M_00005
2374,113.5,43.09,-4886.7,01100000_00000010,25.57008791,_M_00005
2375,113.63,43.12,-4895.6,01100000_00000010,25.58981133,_M_00005
2376,113.55,43.11,-4891.4,01100000_00000010,25.62010217,_M_00005
2377,113.55,43.11,-4891.4,01100000_00000010,25.62010217,_M_00005
2378,113.48,43.098,-4887.3,01100000_00000010,25.6397841,_M_00005
2379,113.54,43.071,-4886,01100000_00000010,25.6700418,_M_00005
2380,113.54,43.071,-4886,01100000_00000010,25.6700418,_M_00005
2381,113.63,43.116,-4895.1,01100000_00000010,25.68975663,_M_00005
